DDX56_A	0.0110107	-0.0180857	0.00766498	0.0102682	0.0123502	
DEAF1_A	0.0105247	-0.0177773	0.00875794	0.00835822	0.0136722	
DENND2C_A	0.00919842	-0.0158303	0.0128565	-0.00256119	0.0107242	
DENND3_A	0.0116225	-0.0166079	0.00352359	0.0119051	0.00337188	
DGKE_A	0.0110107	-0.0180857	0.00766498	0.0102682	0.0123502	
DGKQ_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
DGKZ_A	0.0106438	-0.0179045	0.00856991	0.00884858	0.0136005	
DHH_A	0.0106438	-0.0179045	0.00856991	0.00884858	0.0136005	
DIP2B_A	0.0116687	-0.0160471	0.00270271	0.0115218	0.00118001	
DIS3_A	0.0107638	-0.0178309	0.0079297	0.00970707	0.0129649	
DLC1_A	0.0114931	-0.0171324	0.00460395	0.0118104	0.0057188	
DMBT1_A	0.0113597	-0.0169163	0.00461968	0.0114212	0.0055006	
DMWD_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
DNAJA1_A	0.0113884	-0.017383	0.00529255	0.011569	0.0072515	
DNAJB11_A	0.0116713	-0.016417	0.00317206	0.0118484	0.00254795	
DNAJB4_A	0.0101442	-0.0175004	0.0110247	0.00352697	0.0131717	
DNAJB9_A	0.0116556	-0.0165681	0.0034302	0.0118449	0.00309312	
DNAJC12_A	0.0109859	-0.0177558	0.00721304	0.0101749	0.0112867	
DNAJC27_A	0.0116713	-0.016417	0.00317206	0.0118484	0.00254795	
DNAJC30_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
DNAJC8_A	0.0113524	-0.0173489	0.00533306	0.0115192	0.00742388	
DOCK5_A	0.011339	-0.0175063	0.00564923	0.0114044	0.00800573	
DOK7_A	0.0101995	-0.0173502	0.0110462	0.00291995	0.0118258	
DOPEY1_A	0.00918284	-0.0159547	0.014673	-0.00543202	0.0103766	
DPT_A	0.0106438	-0.0179045	0.00856991	0.00884858	0.0136005	
DTNA_A	0.0105403	-0.01781	0.00969093	0.00623737	0.0127666	
DTX1_A	0.0104805	-0.0175679	0.00946336	0.00608986	0.0119827	
DUOXA2_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
DUSP14_A	0.0113215	-0.0173496	0.00546624	0.011274	0.00742972	
DUSP4_A	0.00780036	-0.0142947	0.0209486	-0.0211379	0.00656719	
DUSP9_A	0.0108545	-0.0180724	0.00817109	0.0096433	0.0131926	
DYNLRB1_A	0.0115547	-0.0167954	0.00392514	0.0119164	0.00429747	
EAF1_A	0.0116225	-0.0166079	0.00352359	0.0119051	0.00337188	
EBF4_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
EGFR_A	0.0114931	-0.0171324	0.00460395	0.0118104	0.0057188	
EGR2_A	0.00726156	-0.01338	0.0232198	-0.0276406	0.00361643	
EHD1_A	0.0110561	-0.0179953	0.00732611	0.0105138	0.0116761	
EHD4_A	0.00799538	-0.014693	0.0198379	-0.0184475	0.00765458	
EID2B_A	0.0113009	-0.0176174	0.00595128	0.0112858	0.00870795	
EID3_A	0.0107481	-0.0179969	0.00837478	0.00927861	0.0134724	
EIF1AY_A	0.0113009	-0.0176174	0.00595128	0.0112858	0.00870795	
EIF2A_A	0.00746752	-0.0137635	0.0223665	-0.0251346	0.0049264	
EIF3F_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
EIF5A2_A	0.0114931	-0.0171324	0.00460395	0.0118104	0.0057188	
ELAVL1_A	0.0109001	-0.0179707	0.00784418	0.00987589	0.0126611	
ELFN1_A	0.0106438	-0.0179045	0.00856991	0.00884858	0.0136005	
ELOVL7_A	0.0114977	-0.0169769	0.00431131	0.0118965	0.00515741	
EMILIN1_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
EMX1_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
EN2_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
ENDOD1_A	0.0106392	-0.0174607	0.00763986	0.00956498	0.0125528	
ENO3_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
EPOR_A	0.0108929	-0.0179669	0.007828	0.00989113	0.0125611	
ERCC2_A	0.0113009	-0.0176174	0.00595128	0.0112858	0.00870795	
EREG_A	0.0111202	-0.0179089	0.00699464	0.0106957	0.0109363	
ERG_A	0.0102548	-0.0176067	0.010638	0.00441419	0.0132253	
ERN2_A	0.00789191	-0.0144899	0.0204083	-0.0198293	0.00713113	
ESR1_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
ETS2_A	0.00736279	-0.0135819	0.0227944	-0.026399	0.00430736	
ETV5_A	0.00766204	-0.0133482	0.0207213	-0.0213001	0.00351345	
EVPL_A	0.0107481	-0.0179969	0.00837478	0.00927861	0.0134724	
EWSR1_A	0.0113524	-0.0174991	0.00561024	0.0114221	0.00794833	
EXOSC4_A	0.0114939	-0.0167564	0.00412084	0.0114769	0.00430051	
EXT1_A	0.0112075	-0.0177498	0.00652778	0.0108408	0.00985522	
F11_A	0.00726156	-0.01338	0.0232198	-0.0276406	0.00361643	
F2RL1_A	0.00780036	-0.0142947	0.0209486	-0.0211379	0.00656719	
F7_A	0.00726156	-0.01338	0.0232198	-0.0276406	0.00361643	
FA2H_A	0.0110107	-0.0180857	0.00766498	0.0102682	0.0123502	
FABP5_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
FAIM3_A	0.0106438	-0.0179045	0.00856991	0.00884858	0.0136005	
FAM129B_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
FAM133B_A	0.0114589	-0.0172458	0.00491275	0.0116662	0.00639769	
FAM135A_A	0.0110561	-0.0179953	0.00732611	0.0105138	0.0116761	
FAM161A_A	0.0106438	-0.0179045	0.00856991	0.00884858	0.0136005	
FAM178A_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
FAM179A_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
FAM181B_A	0.0107638	-0.0178309	0.0079297	0.00970707	0.0129649	
FAM57B_A	0.00756353	-0.0139259	0.0219294	-0.0238882	0.00549979	
FAM60A_A	0.0111395	-0.0178973	0.00695246	0.0106872	0.0108263	
FAM84B_A	0.0114827	-0.0169678	0.00440447	0.0116679	0.00511	
FAM86A_A	0.0107481	-0.0179969	0.00837478	0.00927861	0.0134724	
FAM96B_A	0.0115423	-0.0169608	0.00421992	0.0118646	0.00486	
FAM98A_A	0.0114931	-0.0171324	0.00460395	0.0118104	0.0057188	
FAS_A	0.010049	-0.0173846	0.011301	0.00268731	0.0128701	
FBLIM1_A	0.0114641	-0.0170892	0.00461969	0.0117534	0.0058379	
FBXL19_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
FBXL5_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
FBXO11_A	0.0116713	-0.016417	0.00317206	0.0118484	0.00254795	
FCAMR_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
FCN1_A	0.0107638	-0.0178309	0.0079297	0.00970707	0.0129649	
FERMT1_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
FERMT3_A	0.00964699	-0.0169188	0.0129296	-0.0011322	0.0122536	
FGD2_A	0.00801105	-0.0146444	0.0198656	-0.0184206	0.00747279	
FGF8_A	0.00726156	-0.01338	0.0232198	-0.0276406	0.00361643	
FGFR1OP2_A	0.0114977	-0.0169769	0.00431131	0.0118965	0.00515741	
FIGF_A	0.0107511	-0.0179774	0.00834008	0.00926271	0.0133348	
FITM1_A	0.00998835	-0.0143233	0.00696401	0.00598499	0.0134838	
FKBP11_A	0.0110107	-0.0180857	0.00766498	0.0102682	0.0123502	
FKRP_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
FLJ22184_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
FLRT3_A	0.0106438	-0.0179045	0.00856991	0.00884858	0.0136005	
FLT3LG_A	0.00726156	-0.01338	0.0232198	-0.0276406	0.00361643	
FMNL2_A	0.0111395	-0.0178973	0.00695246	0.0106872	0.0108263	
FMO1_A	0.00776273	-0.0143005	0.0209344	-0.0212622	0.00664809	
FN3K_A	0.0105041	-0.0177154	0.00861655	0.00859257	0.013706	
FOSB_A	0.0106438	-0.0179045	0.00856991	0.00884858	0.0136005	
FOSL2_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
FOXA2_A	0.0106253	-0.0178299	0.00841014	0.00905446	0.0135361	
FOXC1_A	0.0111395	-0.0178973	0.00695246	0.0106872	0.0108263	
FOXC2_A	0.00789191	-0.0144899	0.0204083	-0.0198293	0.00713113	
FOXH1_A	0.0110689	-0.017985	0.00729498	0.0105094	0.0115979	
FOXS1_A	0.0108578	-0.0180712	0.00816142	0.00965256	0.0131853	
FPGS_A	0.0110482	-0.0163819	0.00517405	0.00998963	0.00742592	
FPR1_A	0.00808883	-0.0147924	0.019443	-0.0172767	0.00805759	
FRS2_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
FSTL3_A	0.0110107	-0.0180857	0.00766498	0.0102682	0.0123502	
FTMT_A	0.0107481	-0.0179969	0.00837478	0.00927861	0.0134724	
FUT4_A	0.0114325	-0.0165667	0.00396515	0.0113398	0.00388089	
FXN_A	0.0114931	-0.0171324	0.00460395	0.0118104	0.0057188	
FXR1_A	0.0107638	-0.0178309	0.0079297	0.00970707	0.0129649	
FXYD5_A	0.0115397	-0.0167866	0.00400154	0.0117066	0.00421087	
G0S2_A	0.00756503	-0.013925	0.0219335	-0.023889	0.0054947	
GADD45B_A	0.0110107	-0.0180857	0.00766498	0.0102682	0.0123502	
GALNT3_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
GALNT5_A	0.00780036	-0.0142947	0.0209486	-0.0211379	0.00656719	
GAST_A	0.00714069	-0.0131504	0.023659	-0.028976	0.00289235	
GATA3_A	0.00726156	-0.01338	0.0232198	-0.0276406	0.00361643	
GATA6_A	0.0110107	-0.0180857	0.00766498	0.0102682	0.0123502	
GDF15_A	0.00714069	-0.0131504	0.023659	-0.028976	0.00289235	
GEM_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
GFRA3_A	0.0111695	-0.017839	0.006829	0.0106399	0.0104834	
GFRA4_A	0.0104738	-0.0178125	0.00982497	0.00618696	0.013276	
GHSR_A	0.00828106	-0.0151613	0.0183151	-0.0146832	0.00893407	
GJA1_A	0.0114931	-0.0171324	0.00460395	0.0118104	0.0057188	
GJA4_A	0.008504	-0.0155319	0.0172478	-0.0121365	0.0097626	
GJD3_A	0.00736279	-0.0135819	0.0227944	-0.026399	0.00430736	
GLDC_A	0.0116013	-0.0166006	0.00360607	0.0117169	0.00333157	
GLI2_A	0.0107206	-0.0177112	0.0079622	0.00919021	0.0122483	
GLIS1_A	0.00688578	-0.012525	0.0247294	-0.0321345	0.000660156	
GLIS2_A	0.0106438	-0.0179045	0.00856991	0.00884858	0.0136005	
GLOD5_A	0.0107481	-0.0179969	0.00837478	0.00927861	0.0134724	
GNB4_A	0.00797593	-0.0146338	0.0199227	-0.0185758	0.00764849	
GNG11_A	0.0104298	-0.0141331	0.00573102	0.00695671	0.0120775	
GNG2_A	0.00767585	-0.0141079	0.021477	-0.0225802	0.00605396	
GNG5_A	0.0114931	-0.0171324	0.00460395	0.0118104	0.0057188	
GNG7_A	0.0105344	-0.0175758	0.00819585	0.00891887	0.0130032	
GNG8_A	0.0102428	-0.0175967	0.010612	0.00442181	0.0132175	
GON4L_A	0.0107511	-0.0179774	0.00834008	0.00926271	0.0133348	
GP1BA_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
GPATCH4_A	0.0111202	-0.0179089	0.00699464	0.0106957	0.0109363	
GPD1_A	0.0108545	-0.0180724	0.00817109	0.0096433	0.0131926	
GPR116_A	0.0108578	-0.0180712	0.00816142	0.00965256	0.0131853	
GPR153_A	0.0113009	-0.0176174	0.00595128	0.0112858	0.00870795	
GPR157_A	0.00884925	-0.0155278	0.0160494	-0.00969505	0.00845119	
GPR180_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
GPR35_A	0.0114216	-0.0167789	0.00424934	0.0115313	0.00469155	
GPR89B_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
GPT_A	0.00954049	-0.0167948	0.0133094	-0.00210375	0.0120821	
GRASP_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
GRIK5_A	0.0108406	-0.0179978	0.0080018	0.00984858	0.0131154	
GRIN1_A	0.0106438	-0.0179045	0.00856991	0.00884858	0.0136005	
GRINA_A	0.0114931	-0.0171324	0.00460395	0.0118104	0.0057188	
GRPEL2_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
GRWD1_A	0.0114216	-0.0167789	0.00424934	0.0115313	0.00469155	
GSTM5_A	0.0106438	-0.0179045	0.00856991	0.00884858	0.0136005	
GSX1_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
GTF2B_A	0.0114827	-0.0169678	0.00440447	0.0116679	0.00511	
GTF2E2_A	0.0116713	-0.016417	0.00317206	0.0118484	0.00254795	
GTF2H5_A	0.00920518	-0.0160783	0.0138376	-0.00389185	0.0112259	
GTF2IRD2_A	0.010114	-0.00954941	0.00926238	0.00863659	0.00748739	
GTF3C4_A	0.0114931	-0.0171324	0.00460395	0.0118104	0.0057188	
GTPBP2_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
GYPC_A	0.0107478	-0.0179786	0.00834975	0.00925322	0.0133415	
GZMM_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
H1F0_A	0.00789191	-0.0144899	0.0204083	-0.0198293	0.00713113	
HAGHL_A	0.00715359	-0.0130872	0.0236359	-0.0287892	0.00280975	
HBA1_A	0.00776273	-0.0143005	0.0209344	-0.0212622	0.00664809	
HBQ1_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
HBS1L_A	0.00767585	-0.0141079	0.021477	-0.0225802	0.00605396	
HCRTR1_A	0.0106438	-0.0179045	0.00856991	0.00884858	0.0136005	
HCST_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
HDAC5_A	0.0110123	-0.0180486	0.00759407	0.0102905	0.0122303	
HDC_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
HDLBP_A	0.0110107	-0.0180857	0.00766498	0.0102682	0.0123502	
HDX_A	0.00873293	-0.0156744	0.0167316	-0.0106005	0.0096959	
HEPH_A	0.0075118	-0.0137863	0.0215962	-0.0233116	0.00555819	
HEXDC_A	0.0106438	-0.0179045	0.00856991	0.00884858	0.0136005	
HEXIM1_A	0.00746752	-0.0137635	0.0223665	-0.0251346	0.0049264	
HIC2_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
HINT3_A	0.0116713	-0.016417	0.00317206	0.0118484	0.00254795	
HIP1_A	0.00789284	-0.014478	0.0203665	-0.0197761	0.00705069	
HIRA_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
HIST1H2AE_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
HIST1H2BC_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
HIST1H2BE_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
HIST1H2BF_A	0.0101981	-0.00676612	0.00833576	0.00600965	0.0114581	
HIST1H2BG_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
HIST1H2BI_A	0.011104	-0.0175148	0.00643864	0.0106049	0.0097276	
HIST1H2BJ_A	0.0109001	-0.0179707	0.00784418	0.00987589	0.0126611	
HIST1H2BK_A	0.0114589	-0.0172458	0.00491275	0.0116662	0.00639769	
HIST1H2BM_A	0.0111933	-0.0173761	0.00586736	0.0110356	0.00856481	
HIVEP3_A	0.00830262	-0.0151914	0.0182251	-0.0145395	0.00897908	
HK2_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
HLA-DMA_A	0.0114443	-0.0150504	0.00242584	0.0101359	0.00163669	
HLA-DMB_A	0.0106392	-0.0174607	0.00763986	0.00956498	0.0125528	
HLA-DOA_A	0.00998593	-0.0171103	0.0118061	0.00171148	0.0123109	
HLA-DQA1_A	0.00927976	-0.0164399	0.014468	-0.0050378	0.0111494	
HLA-DRB1_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
HLA-E_A	0.00797593	-0.0146338	0.0199227	-0.0185758	0.00764849	
HLA-G_A	0.00736279	-0.0135819	0.0227944	-0.026399	0.00430736	
HMOX1_A	0.0077476	-0.0141593	0.0206137	-0.0205599	0.0066357	
HOPX_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
HPX_A	0.0108545	-0.0180724	0.00817109	0.0096433	0.0131926	
HRH2_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
HSD3B7_A	0.0110107	-0.0180857	0.00766498	0.0102682	0.0123502	
ICAM1_A	0.00767585	-0.0141079	0.021477	-0.0225802	0.00605396	
ICAM2_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
ICAM5_A	0.00903506	-0.0160891	0.0154393	-0.00731072	0.0107187	
ID2_A	0.0116042	-0.015686	0.0029255	0.0103922	0.00211081	
ID3_A	0.0107481	-0.0179969	0.00837478	0.00927861	0.0134724	
IDH3A_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
IER5L_A	0.0106514	-0.0155024	0.00579897	0.00811709	0.0101057	
IER5_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
IFFO1_A	0.0104738	-0.0178125	0.00982497	0.00618696	0.013276	
IFI30_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
IFITM5_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
IFNGR2_A	0.0114378	-0.0172623	0.00495816	0.0116897	0.00649353	
IGDCC3_A	0.00714069	-0.0131504	0.023659	-0.028976	0.00289235	
IKBKE_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
IL18BP_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
IL1RN_A	0.0108578	-0.0180712	0.00816142	0.00965256	0.0131853	
ILDR1_A	0.00726156	-0.01338	0.0232198	-0.0276406	0.00361643	
IMMP1L_A	0.0108545	-0.0180724	0.00817109	0.0096433	0.0131926	
IMPA1_A	0.011553	-0.0168001	0.00392619	0.011925	0.00428493	
INA_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
INO80D_A	0.0107481	-0.0179969	0.00837478	0.00927861	0.0134724	
INPP4B_A	0.0112243	-0.0177446	0.00649169	0.0108463	0.00978184	
INPP5J_A	0.0108406	-0.0179978	0.0080018	0.00984858	0.0131154	
INTS1_A	0.0107383	-0.0178672	0.00811081	0.00947466	0.0131086	
IRF2_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
IRF6_A	0.0114931	-0.0171324	0.00460395	0.0118104	0.0057188	
IRX4_A	0.00964699	-0.0169188	0.0129296	-0.0011322	0.0122536	
ISLR_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
ITGA2B_A	0.0110107	-0.0180857	0.00766498	0.0102682	0.0123502	
ITGA2_A	0.0099236	-0.017264	0.0117733	0.00171892	0.0129694	
ITIH4_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
IZUMO4_A	0.0112646	-0.017696	0.00624485	0.0110665	0.00929415	
JAK3_A	0.0108406	-0.0179978	0.0080018	0.00984858	0.0131154	
JARID2_A	0.0111874	-0.017813	0.00664575	0.0108735	0.0101579	
JMJD6_A	0.0113215	-0.0173496	0.00546624	0.011274	0.00742972	
KCNA2_A	0.00736279	-0.0135819	0.0227944	-0.026399	0.00430736	
KCNC3_A	0.00963406	-0.0169029	0.0128602	-0.00110071	0.0122179	
KCNJ15_A	0.0106392	-0.0174607	0.00763986	0.00956498	0.0125528	
KCNK4_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
KCNK7_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
KCNMB1_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
KCTD1_A	0.0106438	-0.0179045	0.00856991	0.00884858	0.0136005	
KDM2A_A	0.0111202	-0.0179089	0.00699464	0.0106957	0.0109363	
KIAA0040_A	0.0100472	-0.0173878	0.0113611	0.00264916	0.0129748	
KIAA0754_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
KISS1R_A	0.00795826	-0.0146262	0.0199015	-0.0186158	0.00765132	
KLC3_A	0.0107481	-0.0179969	0.00837478	0.00927861	0.0134724	
KLF11_A	0.011339	-0.0175063	0.00564923	0.0114044	0.00800573	
KLF16_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
KLHL18_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
KLHL20_A	0.00756353	-0.0139259	0.0219294	-0.0238882	0.00549979	
KLHL29_A	0.0116998	-0.0160239	0.00257453	0.0116455	0.0010431	
KLHL3_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
KLK14_A	0.0112243	-0.0177446	0.00649169	0.0108463	0.00978184	
KLKB1_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
KLRG2_A	0.0113009	-0.0176174	0.00595128	0.0112858	0.00870795	
KRT13_A	0.00792649	-0.0144711	0.0204161	-0.0197084	0.00699581	
KRT15_A	0.0105925	-0.0169491	0.00721021	0.00928284	0.0121672	
KRT23_A	0.0115397	-0.0167866	0.00400154	0.0117066	0.00421087	
KRT85_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
KRT8_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
KRTAP8-1_A	0.00696613	-0.0127576	0.0243573	-0.031109	0.00145731	
KYNU_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
LACTB_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
LAMA1_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
LAMA3_A	0.0107481	-0.0179969	0.00837478	0.00927861	0.0134724	
LAMC2_A	0.0108316	-0.017622	0.00746046	0.00957379	0.0112577	
LARP4_A	0.0105235	-0.0177923	0.00878523	0.0083688	0.0137658	
LAT_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
LBH_A	0.00756353	-0.0139259	0.0219294	-0.0238882	0.00549979	
LENEP_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
LENG9_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
LEO1_A	0.0115812	-0.0159828	0.00278698	0.0113515	0.00125133	
LETM1_A	0.0114039	-0.0160713	0.00343932	0.0108121	0.00243239	
LGALS3BP_A	0.00736279	-0.0135819	0.0227944	-0.026399	0.00430736	
LGALS4_A	0.0102939	-0.00697931	0.00697722	0.00549132	0.0118003	
LGALS7B_A	0.0106438	-0.0179045	0.00856991	0.00884858	0.0136005	
LGALS7_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
LGMN_A	0.0101442	-0.0175004	0.0110247	0.00352697	0.0131717	
LGR4_A	0.00714069	-0.0131504	0.023659	-0.028976	0.00289235	
LGR6_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
LHFPL4_A	0.0107481	-0.0179969	0.00837478	0.00927861	0.0134724	
LHX1_A	0.00923274	-0.0164195	0.0144945	-0.00514983	0.0113247	
LINGO4_A	0.0105235	-0.0177923	0.00878523	0.0083688	0.0137658	
LIPA_A	0.008504	-0.0155319	0.0172478	-0.0121365	0.0097626	
LIPG_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
LMAN1L_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
LMF2_A	0.011553	-0.0168001	0.00392619	0.011925	0.00428493	
LMLN_A	0.0108578	-0.0180712	0.00816142	0.00965256	0.0131853	
LMO7_A	0.00899783	-0.0159209	0.0158615	-0.00821407	0.0101302	
LNPEP_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
LONRF3_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
LOR_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
LOXL3_A	0.0114931	-0.0171324	0.00460395	0.0118104	0.0057188	
LPCAT1_A	0.00705819	-0.0129459	0.0240164	-0.0300232	0.00216377	
LPIN3_A	0.00767585	-0.0141079	0.021477	-0.0225802	0.00605396	
LRCH3_A	0.0108929	-0.0179669	0.007828	0.00989113	0.0125611	
LRP3_A	0.0107481	-0.0179969	0.00837478	0.00927861	0.0134724	
LRRC18_A	0.0112994	-0.0174706	0.00568163	0.0113815	0.00819234	
LRRC41_A	0.00714069	-0.0131504	0.023659	-0.028976	0.00289235	
LRRN2_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
LTA_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
LTB4R2_A	0.0110107	-0.0180857	0.00766498	0.0102682	0.0123502	
LTBP4_A	0.010049	-0.0173846	0.011301	0.00268731	0.0128701	
LUC7L3_A	0.0115895	-0.0162927	0.00326001	0.0115956	0.00291581	
LY6G5C_A	0.0113597	-0.0167318	0.00461699	0.0109511	0.00570465	
LY6G6C_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
LY86_A	0.00746752	-0.0137635	0.0223665	-0.0251346	0.0049264	
LY96_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
LYSMD2_A	0.00842372	-0.0153776	0.0177647	-0.0133007	0.00931624	
MAFB_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
MAFG_A	0.0110107	-0.0180857	0.00766498	0.0102682	0.0123502	
MAGEE1_A	0.0113009	-0.0176174	0.00595128	0.0112858	0.00870795	
MAG_A	0.0101442	-0.0175004	0.0110247	0.00352697	0.0131717	
MALT1_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
MAMSTR_A	0.0101426	-0.0174885	0.0110322	0.00350742	0.0131356	
MAN2A2_A	0.0108545	-0.0180724	0.00817109	0.0096433	0.0131926	
MAP3K10_A	0.0116082	-0.0163945	0.00333557	0.0115335	0.0025644	
MAP3K13_A	0.0105326	-0.0174822	0.00799749	0.00913049	0.0129446	
MAP3K8_A	0.00726156	-0.01338	0.0232198	-0.0276406	0.00361643	
MARCKSL1_A	0.0113009	-0.0176174	0.00595128	0.0112858	0.00870795	
MAST4_A	0.00797857	-0.0146668	0.0198449	-0.0185215	0.00760958	
MBD1_A	0.0105025	-0.0178131	0.0097968	0.00616814	0.0130706	
MBNL1_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
MDFI_A	0.00964699	-0.0169188	0.0129296	-0.0011322	0.0122536	
MDK_A	0.0110107	-0.0180857	0.00766498	0.0102682	0.0123502	
ME2_A	0.0110107	-0.0180857	0.00766498	0.0102682	0.0123502	
MED13_A	0.0114977	-0.0169769	0.00431131	0.0118965	0.00515741	
MEF2BNB_A	0.0110732	-0.0179905	0.00729449	0.010514	0.0116029	
MEF2D_A	0.0109678	-0.0181407	0.00793904	0.0100243	0.012875	
MEFV_A	0.0106438	-0.0179045	0.00856991	0.00884858	0.0136005	
MESP1_A	0.0109001	-0.0179707	0.00784418	0.00987589	0.0126611	
METAP2_A	0.0110107	-0.0180857	0.00766498	0.0102682	0.0123502	
METTL1_A	0.0114216	-0.0167789	0.00424934	0.0115313	0.00469155	
MEX3D_A	0.0113009	-0.0176174	0.00595128	0.0112858	0.00870795	
MFNG_A	0.0114939	-0.0167564	0.00412084	0.0114769	0.00430051	
MFSD9_A	0.00736279	-0.0135819	0.0227944	-0.026399	0.00430736	
MICAL2_A	0.0105612	-0.0177893	0.00868305	0.00843003	0.0134595	
MICAL3_A	0.0112576	-0.0171644	0.00532018	0.0111385	0.00702804	
