ERCC6L_D	0.0126322	-0.00564271	0.00656096	-0.00159783	-0.0234343	
ERF_D	0.0122469	-0.00663294	0.00432845	-0.00291954	-0.0282777	
ERO1LB_D	0.0107351	-0.0105927	-0.00896457	0.0015476	-0.0242146	
ESCO1_D	0.0129628	-0.00707988	0.00628084	-0.00478666	-0.0225001	
ESCO2_D	0.0125703	-0.00714474	0.00569661	-0.00551592	-0.0242782	
ESD_D	0.0131299	-0.00453682	0.00858691	0.000860085	-0.0109617	
ETS2_D	0.0122834	-0.0102948	-7.19234e-05	-0.00803252	-0.0132837	
ETV5_D	0.0126347	-0.00782829	0.00557655	-0.00698017	-0.022365	
EXOC8_D	0.0123285	-0.00474737	0.00507519	0.00241812	-0.0265037	
EXOSC4_D	0.0130209	-0.00721815	0.0072691	-0.00646239	-0.0186645	
EXTL3_D	0.0108104	-0.0128715	-0.0113023	-0.0029524	-0.0179657	
FA2H_D	0.012658	-0.00426835	0.00651977	0.00273368	-0.021305	
FABP5_D	0.0128277	-0.00869157	0.00566949	-0.00998776	-0.0126021	
FAM105B_D	0.0117626	-0.00746855	0.00154892	-0.00230384	-0.0265912	
FAM107B_D	0.0134979	-0.00770774	0.00946189	-0.0106183	-0.00213354	
FAM115C_D	0.00991719	-0.000478451	-0.000765261	0.00303683	-0.0299249	
FAM117A_D	0.0120302	-0.00875646	0.00148178	-0.00499141	-0.0229176	
FAM118B_D	0.0127737	-0.00636282	0.00711218	-0.00428714	-0.0203615	
FAM122A_D	0.0131594	-0.00658379	0.00893921	-0.00628378	-0.0105074	
FAM126A_D	0.00919015	-0.0140206	-0.0194533	0.00185458	-0.00796275	
FAM133B_D	0.0127316	-0.00826625	0.00623215	-0.00951484	-0.0138615	
FAM150A_D	0.0120825	-0.00871668	0.00207377	-0.00618295	-0.0250563	
FAM161A_D	0.0130151	-0.00853168	0.00671943	-0.0107166	-0.00669978	
FAM169A_D	0.0129935	-0.00637554	0.00715142	-0.0035734	-0.0215115	
FAM171B_D	0.0135331	-0.00764535	0.00954431	-0.0104324	-0.00189811	
FAM175B_D	0.0129458	-0.00755067	0.0061709	-0.00616514	-0.0211778	
FAM189B_D	0.0134979	-0.00770774	0.00946189	-0.0106183	-0.00213354	
FAM193A_D	0.0133953	-0.00805927	0.00854503	-0.0108128	-0.00466957	
FAM203A_D	0.0124754	-0.00677087	0.00622723	-0.00530996	-0.0237998	
FAM204A_D	0.0134979	-0.00770774	0.00946189	-0.0106183	-0.00213354	
FAM32A_D	0.013339	-0.0081725	0.00821042	-0.0108251	-0.00525606	
FAM49A_D	0.0100642	-0.01342	-0.0152934	-0.00103292	-0.0148962	
FAM58A_D	0.010381	-0.013494	-0.0142146	-0.00103126	-0.0160898	
FAM60A_D	0.0122805	-0.009499	0.00141046	-0.00722497	-0.0180368	
FAM76B_D	0.0127276	-0.00832916	0.00554122	-0.00889546	-0.016722	
FAM86A_D	0.011292	-0.011555	-0.00643435	-0.00479542	-0.0204651	
FAM89A_D	0.0130129	-0.00765289	0.0066989	-0.00715552	-0.0192334	
FANCA_D	0.010908	0.00078871	0.00222507	0.0126649	-0.0269469	
FASTKD2_D	0.0127566	-0.00758228	0.00651715	-0.00746679	-0.020726	
FBN1_D	0.0131139	-0.00589978	0.00803765	-0.00281925	-0.0168913	
FBXL12_D	0.0131064	-0.00743008	0.00711681	-0.00678355	-0.0184144	
FBXL3_D	0.0128048	-0.00686252	0.00675497	-0.00500898	-0.0217645	
FBXL6_D	0.0122144	-0.00747696	0.0048956	-0.00613753	-0.0250207	
FBXO11_D	0.0127129	-0.00874256	0.00538172	-0.0103953	-0.00870204	
FBXO31_D	0.0129669	-0.00543468	0.0084436	-0.00278171	-0.011609	
FBXO42_D	0.0130201	-0.00750698	0.00776823	-0.00843653	-0.0152377	
FBXO6_D	0.0127284	-0.00819408	0.00537607	-0.00793344	-0.0196368	
FBXO7_D	0.0133947	-0.00749285	0.00893819	-0.00910674	-0.00887293	
FBXO8_D	0.0131444	-0.00644589	0.00819791	-0.00473064	-0.016337	
FBXW7_D	0.0122063	-0.00861425	0.00411375	-0.00945898	-0.0160508	
FDX1L_D	0.0132955	-0.0076504	0.00826524	-0.008933	-0.0124644	
FEM1A_D	0.0123081	-0.00783495	0.00423162	-0.00607973	-0.0257888	
FEM1B_D	0.0125831	-0.00798781	0.00555649	-0.0081891	-0.0205567	
FEM1C_D	0.0126566	-0.00757954	0.00617256	-0.0073175	-0.0216377	
FES_D	0.0101778	-0.0134888	-0.0149923	-0.000423088	-0.0165162	
FGD1_D	0.0135038	-0.00732317	0.0101291	-0.0101288	0.00325612	
FGFR1OP2_D	0.0129692	-0.00862282	0.00634899	-0.0106153	-0.00857775	
FGFR1_D	0.00936985	-0.0150328	-0.0213231	0.00250866	-0.00484906	
FGFR3_D	0.00991208	-0.012479	-0.0137048	0.000267207	-0.0185708	
FHL3_D	0.0128031	-0.00663541	0.00618099	-0.00369915	-0.0217282	
FITM1_D	0.0127354	-0.00869842	0.0055891	-0.010503	-0.007329	
FITM2_D	0.0100782	-0.00630689	-0.00467586	-0.00178101	-0.0299511	
FIZ1_D	0.0129632	-0.0061573	0.00696192	-0.00284161	-0.0223881	
FKRP_D	0.0132652	-0.00799333	0.00811939	-0.0102707	-0.00878302	
FLYWCH1_D	0.01072	0.00589871	-0.000189448	0.0140855	-0.0198869	
FNBP4_D	0.0121571	-0.00807844	0.00200621	-0.00337652	-0.024567	
FOSL2_D	0.0114217	-0.0100518	-0.00280349	-0.00482596	-0.0233606	
FOXA1_D	0.0128958	-0.00724776	0.00733401	-0.0069026	-0.0191751	
FOXD2_D	0.0125573	-0.00743455	0.00572027	-0.00655723	-0.0237667	
FOXQ1_D	0.0121043	-0.00815277	0.0035454	-0.00708398	-0.0247963	
FRAT2_D	0.0130195	-0.00718458	0.00781997	-0.00722513	-0.0165739	
FRK_D	0.0106025	-0.012547	-0.0111518	-0.00278968	-0.0196824	
FRMD8_D	0.0116474	-0.00719489	0.00277246	-0.00497115	-0.0288626	
FRS2_D	0.0103497	-0.0143045	-0.0163379	-0.0011053	-0.0108989	
FTSJ2_D	0.0116883	-0.011119	-0.00352814	-0.00633628	-0.0145808	
FTSJ3_D	0.0121089	-0.00296464	0.00535313	0.00592364	-0.0236424	
FUBP1_D	0.00882842	0.00568079	-0.00619517	-0.0122962	-0.0199386	
FUNDC1_D	0.0133813	-0.00787661	0.00870733	-0.0103464	-0.00727114	
FUT10_D	0.0121708	-0.00856719	0.00368272	-0.00854086	-0.0216239	
FUT4_D	0.00904886	-0.00177328	-0.00861924	-0.00823999	-0.0199498	
FXR1_D	0.0101752	-0.0148014	-0.0180576	-0.000257851	-0.00884839	
FXR2_D	0.0112342	-0.00111047	0.00194531	0.0116035	-0.0287886	
FYTTD1_D	0.013512	-0.00696701	0.00996678	-0.00842545	-0.00222045	
FZD1_D	0.0119432	-0.00761777	0.00291333	-0.00464997	-0.0273769	
FZD7_D	0.0126439	-0.00615891	0.00574742	-0.00210383	-0.0256579	
GABPB1_D	0.0132723	-0.00795668	0.00813776	-0.00996782	-0.00924979	
GADD45A_D	0.0101066	-0.0146287	-0.0179365	0.000236249	-0.0107314	
GADD45G_D	0.0122802	-0.00611713	0.00565294	-0.00303324	-0.0255965	
GAR1_D	0.0132801	-0.00559915	0.00921849	-0.00293893	-0.00875049	
GCC1_D	0.0126941	-0.00722831	0.00674872	-0.0067404	-0.0212514	
GCC2_D	0.0118992	-0.0108131	-0.00206736	-0.00703323	-0.0147085	
GEMIN7_D	0.0130195	-0.00718458	0.00781997	-0.00722513	-0.0165739	
GGA2_D	0.0120703	-0.00166577	0.00485559	0.00906897	-0.0228905	
GGN_D	0.0133545	-0.0080179	0.00851876	-0.0106508	-0.00677261	
GINS3_D	0.0131639	-0.00679774	0.00781275	-0.00532468	-0.0179509	
GLMN_D	0.0125838	-0.00558882	0.00615507	-0.00100242	-0.0244402	
GLRX2_D	0.0129483	-0.00721099	0.00659879	-0.00557705	-0.0220264	
GMEB1_D	0.0126159	-0.005909	0.00602487	-0.00175435	-0.0254758	
GMEB2_D	0.0117012	-0.00289324	0.00374612	0.00639234	-0.0291482	
GMNN_D	0.0129787	-0.00426901	0.0078447	0.00220125	-0.0150994	
GNA13_D	0.0132953	-0.0079799	0.00824721	-0.010235	-0.00940953	
GNB4_D	0.0134923	-0.00735498	0.00964215	-0.00947739	-0.00344871	
GNPTAB_D	0.0104794	-0.0138887	-0.0147048	-0.00156077	-0.0137839	
GOLGA7_D	0.0131471	-0.00843946	0.00718271	-0.0106956	-0.00760968	
GON4L_D	0.0103762	-0.0121226	-0.0117176	-0.00117113	-0.0211529	
GOSR1_D	0.0130817	-0.00849195	0.00683048	-0.0105413	-0.00868128	
GPATCH4_D	0.0130336	-0.00698808	0.00670234	-0.00485923	-0.0217367	
GPATCH8_D	0.0126402	-0.00705833	0.00612637	-0.00560005	-0.0235197	
GPBP1L1_D	0.0134629	-0.00693287	0.0098463	-0.00812878	-0.00395245	
GPBP1_D	0.0130336	-0.00698808	0.00670234	-0.00485923	-0.0217367	
GPN1_D	0.0132932	-0.00684887	0.00878786	-0.00653708	-0.0118997	
GPR116_D	0.0104667	-0.013524	-0.0139293	-0.00222837	-0.0126898	
GPR146_D	0.0127631	-0.00866062	0.00573992	-0.0105571	-0.00572529	
GPR89B_D	0.0109858	-0.0122366	-0.00916998	-0.00332855	-0.0194356	
GPRASP1_D	0.0120415	-0.00894531	0.00282455	-0.0092082	-0.00731883	
GPT2_D	0.0130257	-0.00441947	0.00790697	0.00159751	-0.0151844	
GRWD1_D	0.00968454	-0.0133821	-0.0161922	0.000374621	-0.0139778	
GSTM3_D	0.0132158	-0.00774265	0.00807168	-0.00927026	-0.0119899	
GSTT2_D	0.0126413	-0.00862049	0.00507638	-0.00955475	-0.0137955	
GTF2A2_D	0.0126839	-0.00890408	0.00488174	-0.00971286	-0.0129001	
GTF2B_D	0.0104944	-0.00951357	-0.00639681	-0.00166702	-0.0279611	
GTF2E1_D	0.0130336	-0.00698808	0.00670234	-0.00485923	-0.0217367	
GTF2H1_D	0.0133727	-0.00797296	0.00872889	-0.0107619	-0.00545992	
GTF3C4_D	0.0130151	-0.00853168	0.00671943	-0.0107166	-0.00669978	
GTF3C6_D	0.0133545	-0.0080179	0.00851876	-0.0106508	-0.00677261	
GTPBP1_D	0.0122666	-0.0067018	0.00503831	-0.00428445	-0.027222	
GTPBP8_D	0.0131967	-0.00765278	0.00796133	-0.00878164	-0.0132634	
GXYLT1_D	0.0127737	-0.00809393	0.00587013	-0.00818712	-0.0192263	
GZF1_D	0.0125989	-0.00724591	0.00622381	-0.00623918	-0.0233142	
H1F0_D	0.0126079	-0.00556584	0.00627805	-0.000863416	-0.0240515	
H2AFX_D	0.010178	-0.0113208	-0.0112655	0.00141726	-0.0214827	
HARS2_D	0.012643	-0.00610947	0.00689338	-0.00355196	-0.0218774	
HAS3_D	0.0118944	-0.00663562	0.00359659	-0.00340752	-0.0273936	
HAUS2_D	0.0124369	-0.00969864	0.00213304	-0.00856558	-0.0130843	
HCCS_D	0.0124269	-0.0099294	0.00155422	-0.00891771	-0.0133458	
HDAC6_D	0.00900629	-0.0118893	-0.0164737	0.000353964	-0.0122342	
HDDC2_D	0.0133953	-0.00805927	0.00854503	-0.0108128	-0.00466957	
HDHD3_D	0.0120903	-0.00665486	0.00431141	-0.00391031	-0.0280667	
HDX_D	0.0129366	-0.00854218	0.00618108	-0.0101356	-0.0119869	
HECA_D	0.0128166	-0.00508674	0.00690891	0.000494509	-0.0215642	
HILPDA_D	0.0102214	-0.00460307	-0.000445269	-0.00193035	-0.032693	
HINT3_D	0.011312	-0.0117328	-0.00684365	-0.00465712	-0.0196264	
HIP1R_D	0.00993205	-0.0120264	-0.012542	-0.000558121	-0.0199289	
HIPK3_D	0.0120937	-0.0101826	-2.27619e-06	-0.00778154	-0.0165365	
HIST1H3C_D	0.0128313	-0.00346087	0.00750259	0.00441306	-0.014728	
HIVEP1_D	0.0133928	-0.00741369	0.0088116	-0.00864375	-0.0102731	
HIVEP2_D	0.0129925	-0.00832776	0.00640316	-0.00952133	-0.0142869	
HIVEP3_D	0.0131426	-0.00826273	0.00699426	-0.00979909	-0.0128294	
HLA-A_D	0.0124269	-0.0037103	0.00589962	0.00452638	-0.0217115	
HLA-G_D	0.0107215	0.00156617	0.00121686	0.011432	-0.0278433	
HMGB2_D	0.0127876	-0.00662608	0.00721811	-0.00526932	-0.020219	
HMGB3_D	0.0134201	-0.00726867	0.00907166	-0.00842469	-0.00893503	
HMGXB4_D	0.0130318	-0.00544654	0.00778596	-0.00121968	-0.0175535	
HMOX2_D	0.0112211	-0.00359998	0.00271556	0.00595875	-0.031334	
HOMER3_D	0.0131982	-0.00499334	0.00941063	-0.00137355	-0.00469237	
HOXA2_D	0.0131602	-0.00760179	0.00783645	-0.00845329	-0.0144758	
HOXA5_D	0.0134482	-0.0076988	0.00943782	-0.0106824	-0.00126219	
HOXB2_D	0.0121701	-0.00562576	0.00461489	-0.000543127	-0.0282568	
HOXB3_D	0.0124052	-0.0085904	0.00383644	-0.00765929	-0.0220065	
HOXB4_D	0.0129546	-0.00725575	0.00756641	-0.00730603	-0.0174466	
HOXB5_D	0.0121969	-0.00895205	0.00150518	-0.00596094	-0.0195573	
HOXB6_D	0.0112347	-0.00111683	0.00209888	0.0108297	-0.0262489	
HOXB7_D	0.010472	-0.0139825	-0.0149162	-0.00180997	-0.0120341	
HPS5_D	0.0132179	-0.00781751	0.00844613	-0.0103756	-0.00473132	
HPS6_D	0.0129892	-0.00664338	0.0084445	-0.00643933	-0.0122797	
HSD17B7_D	0.0100938	-0.0022679	-0.000594463	0.00217258	-0.0322911	
HSF2_D	0.0125703	-0.00714474	0.00569661	-0.00551592	-0.0242782	
HSPA14_D	0.0107552	-0.00857784	-0.0052931	0.000843352	-0.029111	
HSPA4L_D	0.0116093	-0.00778735	6.49609e-05	-0.00188944	-0.0269032	
HSPB1_D	0.0133928	-0.00741369	0.0088116	-0.00864375	-0.0102731	
HSPBAP1_D	0.0131951	-0.00649816	0.00876405	-0.00564995	-0.0116886	
HSPH1_D	0.0106868	-0.0104816	-0.00755762	-0.000715153	-0.0257669	
HUS1B_D	0.0122989	-0.00459749	0.00549443	0.00239968	-0.0256055	
HVCN1_D	0.0127653	-0.0052658	0.00676937	-0.00024421	-0.0218577	
ICAM1_D	0.0102996	-0.00968408	-0.00974731	0.00446968	-0.0216132	
ICT1_D	0.0132445	-0.00676537	0.00863692	-0.00618808	-0.0122394	
IDH3A_D	0.0130785	-0.00723701	0.00701128	-0.00594649	-0.0194807	
IFI30_D	0.0108714	-0.0030617	0.00126072	0.00652804	-0.0320843	
IFI35_D	0.0115502	-0.0113343	-0.00445927	-0.00600306	-0.0145131	
IFNAR2_D	0.0131791	-0.00738242	0.0082807	-0.00830891	-0.0129753	
IFNGR1_D	0.0130179	-0.00441964	0.00834497	0.00125586	-0.0117715	
IFNGR2_D	0.0127843	-0.00886404	0.00525047	-0.0100074	-0.0117722	
IFRD1_D	0.0101582	-0.00575705	-0.0035005	-0.00186111	-0.0310525	
IFT46_D	0.0123443	-0.00365498	0.00592685	0.00371759	-0.0230944	
IKBKE_D	0.0106094	-0.00940374	-0.00855211	0.00434689	-0.0233562	
IKZF4_D	0.0117594	-0.0116572	-0.00479013	-0.00637637	-0.0143399	
IL15RA_D	0.0128571	-0.00859675	0.00592936	-0.00985682	-0.0119644	
IL15_D	0.0107839	-0.0107149	-0.00798052	5.40095e-05	-0.0237491	
IL4R_D	0.0132701	-0.00585714	0.00937226	-0.00417408	-0.0068526	
IL6ST_D	0.0136706	-0.00698231	0.0107366	-0.00940514	0.00542048	
IMP3_D	0.0128835	-0.00556227	0.00712035	-0.0012476	-0.0213155	
IMPA1_D	0.0129927	-0.00610152	0.00716369	-0.00280808	-0.0214827	
ING2_D	0.0127565	-0.00746752	0.00686173	-0.00745919	-0.0199572	
INO80_D	0.0110421	-0.00735795	0.00105703	-0.00588136	-0.0285675	
INPP4B_D	0.0126232	-0.00888453	0.00487001	-0.0102576	-0.00936722	
INPP5E_D	0.00981493	-0.0152945	-0.0204338	0.00134727	-0.00579576	
INPP5J_D	0.0121415	-0.00223403	0.00496115	0.00816932	-0.0225565	
INTS12_D	0.0126564	-0.00724348	0.00580454	-0.00516379	-0.0235979	
INTS5_D	0.0101177	-0.00392926	-0.0010521	-0.000961218	-0.0326201	
INTS6_D	0.0103642	-0.0117801	-0.0113074	0.000387435	-0.0215851	
IP6K1_D	0.00969224	-0.0125217	-0.0143932	0.000108793	-0.0171988	
IP6K2_D	0.00990853	-0.0154211	-0.0204611	0.0009482	-0.0046754	
IPO13_D	0.0135138	-0.00704184	0.00991646	-0.00858777	-0.00226485	
IQCE_D	0.0102738	-0.0144732	-0.0169862	-0.000664174	-0.0112628	
IRAK4_D	0.0136171	-0.00677358	0.0106831	-0.00862348	0.00437615	
IRF2BP2_D	0.0105025	-0.00439846	-0.000395071	0.00305586	-0.0290745	
IRF2_D	0.0113341	-0.00981155	-0.00220078	-0.00637955	-0.0229875	
IRF6_D	0.0117049	-0.00888106	0.00128954	-0.00665464	-0.0228411	
ISCA1_D	0.0134102	-0.00789647	0.0088538	-0.0105441	-0.00604302	
ISCU_D	0.0133996	-0.00793865	0.00886402	-0.0108079	-0.00395921	
ITGAE_D	0.0101906	-0.0147978	-0.0180279	-9.88222e-05	-0.00960243	
ITPKC_D	0.0106755	-0.00366883	9.7836e-05	0.00594954	-0.0312663	
ITPR1_D	0.0131815	-0.00807328	0.007415	-0.00962357	-0.0118594	
ITPRIPL1_D	0.0127974	-0.00863875	0.0055362	-0.0100298	-0.012343	
JARID2_D	0.0128815	-0.00789872	0.0065888	-0.00848496	-0.0178125	
JMJD1C_D	0.0130699	-0.00852232	0.00681024	-0.0106601	-0.00838524	
JMJD6_D	0.0124685	-0.00655291	0.00518218	-0.00319171	-0.0267317	
KALRN_D	0.00996637	-0.0122214	-0.0130106	-0.000480299	-0.0198361	
KAT2A_D	0.0126376	-0.00558416	0.00630159	-0.00103044	-0.0240776	
KBTBD2_D	0.011457	-0.00147698	0.00299796	0.0101705	-0.0292486	
KCMF1_D	0.0128347	-0.00867452	0.00595247	-0.010638	-0.00733977	
KCNJ15_D	0.0120932	-0.00834415	0.00307358	-0.00687173	-0.0257672	
KCNN2_D	0.011418	-0.00241728	0.00329847	0.00730494	-0.0290903	
KCTD12_D	0.0123836	-0.00352542	0.00681234	0.00308933	-0.017012	
KCTD13_D	0.0128623	-0.00615061	0.00663377	-0.0026448	-0.023297	
KCTD14_D	0.0116463	-0.00923838	0.00103877	-0.00856856	-0.0192307	
KCTD5_D	0.0120288	-0.00731518	0.00303075	-0.00297939	-0.0267082	
KDM2B_D	0.0131132	-0.006601	0.00792577	-0.00496629	-0.0177602	
KDM3A_D	0.0125031	-0.00700652	0.00607088	-0.00593553	-0.0234693	
KDM5A_D	0.0128881	-0.00435182	0.00794274	0.00143807	-0.014713	
KEAP1_D	0.0130936	-0.00674137	0.00738213	-0.00479311	-0.0201031	
KHNYN_D	0.0102133	0.00194833	-0.000105196	0.00675786	-0.0282722	
KIAA0226_D	0.0120532	-0.0064078	0.00418336	-0.00298451	-0.0283611	
KIAA0368_D	0.0123291	-0.00933157	0.0020318	-0.00761916	-0.0199835	
KIAA1191_D	0.0135046	-0.00766903	0.00938965	-0.0102787	-0.00391477	
KIAA1432_D	0.0123328	-0.0061747	0.00510658	-0.00240401	-0.0245113	
KIF27_D	0.0105425	-0.0115615	-0.0100124	-0.000828429	-0.0231093	
KIF5B_D	0.0130936	-0.00674137	0.00738213	-0.00479311	-0.0201031	
KIN_D	0.0125555	-0.00760419	0.00559213	-0.00676529	-0.0238465	
KITLG_D	0.0126631	-0.00688628	0.00623043	-0.0046605	-0.0220274	
KLF7_D	0.0100565	-0.0147586	-0.01847	0.000499372	-0.00996288	
KLF9_D	0.0122564	-0.00606287	0.00488008	-0.00196518	-0.0281229	
KLHL18_D	0.0126202	-0.00911658	0.00412198	-0.00959371	-0.0145815	
KLHL21_D	0.0101462	-0.0119031	-0.011542	-0.00127625	-0.0215002	
KLHL25_D	0.0094664	-0.00632862	-0.00746223	-0.00401651	-0.0256023	
KLHL29_D	0.0132032	-0.00668681	0.00809723	-0.00527143	-0.0167944	
KLRG2_D	0.0122882	-0.0101527	0.000744541	-0.0087142	-0.0129103	
KTI12_D	0.0122337	-0.00825975	0.0039895	-0.00773611	-0.0237725	
KYNU_D	0.0105093	-0.00937643	-0.00880714	0.00465608	-0.0226628	
L3MBTL2_D	0.0102334	-0.0137726	-0.0153162	-0.0006496	-0.0150451	
LACTB_D	0.0133731	-0.00770179	0.00872926	-0.00974407	-0.00888079	
LEF1_D	0.0123825	-0.00941341	0.00159938	-0.00693366	-0.0210895	
LENEP_D	0.00956601	-0.0144953	-0.0193671	0.00167468	-0.00872555	
LEO1_D	0.0125548	-0.00700645	0.00636023	-0.00586223	-0.0229323	
LEPREL1_D	0.0133661	-0.00621829	0.0101213	-0.00652749	0.00374786	
LETM1_D	0.0113951	0.00468141	0.00178875	0.0196725	-0.0187282	
LGALS8_D	0.0115418	-0.00161841	0.00287853	0.0103524	-0.0242898	
LGALS9_D	0.00985201	-0.0151388	-0.0200521	0.001241	-0.0069002	
LGMN_D	0.0134335	-0.00743855	0.00914102	-0.00922978	-0.00666574	
LHFP_D	0.0121274	-0.00608106	0.00334549	0.000491347	-0.0276767	
LIN37_D	0.0104556	-0.012777	-0.012129	-0.00159057	-0.018757	
LIN52_D	0.0132953	-0.0079799	0.00824721	-0.010235	-0.00940953	
LIN54_D	0.013418	-0.00794976	0.00879379	-0.0106693	-0.00547852	
LIN9_D	0.0130831	-0.00794135	0.00725326	-0.00893205	-0.0132804	
LIPA_D	0.0132953	-0.0079799	0.00824721	-0.010235	-0.00940953	
LIPT1_D	0.0121332	-0.00159054	0.00533356	0.00915414	-0.0208386	
LMBR1L_D	0.0125895	-0.0072785	0.0066321	-0.00720246	-0.0209566	
LMO4_D	0.0131469	-0.00778047	0.00760173	-0.00885437	-0.0140523	
LMO7_D	0.0127869	-0.00721524	0.00693501	-0.00688312	-0.0181793	
LMTK2_D	0.0134827	-0.00772705	0.00920127	-0.0103138	-0.00469248	
LONRF3_D	0.0134635	-0.00778275	0.00911824	-0.0103594	-0.00501192	
LOXL3_D	0.00983545	-0.0122242	-0.0134028	-0.000126778	-0.0191609	
LPIN2_D	0.0126044	-0.00701404	0.00641813	-0.00610014	-0.0225301	
LRAT_D	0.0123637	-0.00714548	0.00406598	-0.00316745	-0.0260093	
LRCH1_D	0.0125192	-0.00782867	0.00528177	-0.00731914	-0.0232906	
LRFN3_D	0.0109654	-0.0027267	0.000655595	0.00910223	-0.0282193	
LRIG2_D	0.0127858	-0.00599225	0.00663405	-0.00226911	-0.022898	
LRRC49_D	0.0128632	-0.00478227	0.00732862	0.00106806	-0.0188412	
LRRC56_D	0.0127876	-0.00662608	0.00721811	-0.00526932	-0.020219	
LRRC57_D	0.0127845	-0.0061105	0.00600536	-0.00202157	-0.0246728	
LRRC8C_D	0.0105452	-0.0133639	-0.0133906	-0.00168407	-0.0171548	
LRWD1_D	0.0131593	-0.00497595	0.00867642	-0.000496233	-0.0110043	
LSM10_D	0.0133618	-0.0071101	0.00898818	-0.00773587	-0.0098252	
LSM1_D	0.0134102	-0.00789647	0.0088538	-0.0105441	-0.00604302	
LTB_D	0.0124827	-0.00481102	0.00582908	0.00174779	-0.0249275	
LUC7L3_D	0.0128089	-0.00856722	0.00565701	-0.0098683	-0.0122764	
LUZP1_D	0.0110822	-0.00162271	0.00227725	0.0092085	-0.0293056	
LY6G5B_D	0.0131777	-0.00790084	0.00753159	-0.00913017	-0.0135549	
LZIC_D	0.0128278	-0.00878908	0.00559925	-0.0102978	-0.0105406	
MAFG_D	0.0122608	-0.00554845	0.00432686	0.000946394	-0.0272869	
MAFK_D	0.0130756	-0.00619491	0.00763278	-0.00336267	-0.0194939	
MAML1_D	0.0122396	-0.005317	0.00541663	-0.000110381	-0.0263794	
MAN1A1_D	0.0123742	-0.00665878	0.00598126	-0.00499662	-0.0243446	
MANF_D	0.0127874	-0.00514399	0.00669573	0.00047197	-0.0225025	
MAP2K4_D	0.0130806	-0.00718724	0.00696845	-0.00578905	-0.0185672	
MAP3K10_D	0.0126096	-0.00724098	0.00545038	-0.00469816	-0.0228264	
MAP3K14_D	0.00932267	-0.0147087	-0.0204462	0.00197341	-0.00595206	
MAP4K3_D	0.012918	-0.00772695	0.00688074	-0.00810106	-0.018474	
MAPK14_D	0.0114866	0.000111334	0.00316674	0.0133699	-0.0257308	
MAPK6_D	0.0130102	-0.0052744	0.00818312	-0.00137894	-0.0143824	
MAPK7_D	0.0129262	-0.00806627	0.00678611	-0.00941124	-0.0153141	
MAPKAPK2_D	0.0135046	-0.00766903	0.00938965	-0.0102787	-0.00391477	
MAST3_D	0.0120135	-0.00249378	0.00531209	0.00672941	-0.0190697	
MAT2A_D	0.0112028	-0.0102279	-0.00482254	-0.00300068	-0.0251765	
MATR3_D	0.0136128	-0.00714698	0.0104269	-0.00963305	0.00268778	
MBD3_D	0.0116475	-0.000557284	0.00361355	0.0123125	-0.0222811	
MBD4_D	0.0126187	-0.00548328	0.00563031	0.000180723	-0.0255361	
MBLAC1_D	0.0127876	-0.00662608	0.00721811	-0.00526932	-0.020219	
MBNL1_D	0.0105203	-0.012408	-0.0112494	-0.00297693	-0.0165396	
MCCC2_D	0.0132032	-0.00668681	0.00809723	-0.00527143	-0.0167944	
MCL1_D	0.00992436	-0.00953032	-0.00894817	-0.00221898	-0.0248872	
MDFIC_D	0.0133858	-0.00644623	0.00930222	-0.00569031	-0.00806164	
MDFI_D	0.0102511	-0.0145688	-0.0172501	-0.000689221	-0.00952363	
MDP1_D	0.0135531	-0.00758758	0.0097314	-0.0104091	-0.0011219	
MED12L_D	0.0102697	-0.0143036	-0.0166199	-0.000591705	-0.0129161	
MED13_D	0.0117137	-0.00532201	0.0025476	0.00116225	-0.0232459	
MED20_D	0.0120989	-0.00237835	0.00560675	0.0069274	-0.0200941	
MED21_D	0.0133035	-0.00649848	0.00916803	-0.00585247	-0.00939012	
MED26_D	0.0102925	-0.014486	-0.0170502	-0.000454482	-0.0120063	
MED28_D	0.01323	-0.00677131	0.00820998	-0.00571926	-0.0155288	
MED4_D	0.0132832	-0.00646731	0.00955101	-0.00646391	-0.00588804	
MED8_D	0.0113085	-0.000567629	0.00309671	0.0113338	-0.0271809	
MEF2A_D	0.0134283	-0.00778244	0.00922463	-0.0107448	-0.00289656	
MEF2C_D	0.013168	-0.00759513	0.00771518	-0.00810186	-0.0155874	
MEIS2_D	0.0101552	-0.00981982	-0.00765548	-0.00321075	-0.0253845	
MEPCE_D	0.00905966	-0.0161533	-0.0249873	0.00385225	0.00285437	
MESDC1_D	0.0104518	-0.0133919	-0.0138009	-0.00142475	-0.0174291	
MESDC2_D	0.0130612	-0.00603442	0.00835663	-0.00370325	-0.0124991	
METAP2_D	0.00976833	-0.0149878	-0.0198965	0.00140493	-0.00746863	
METRNL_D	0.0125317	-0.00773677	0.00474897	-0.00561424	-0.0236318	
METTL16_D	0.0126205	-0.00733218	0.00635452	-0.00667689	-0.0221098	
METTL22_D	0.0132435	-0.00787146	0.00828188	-0.0100424	-0.00941355	
MGAT2_D	0.0134812	-0.00718005	0.00964199	-0.00876912	-0.00415846	
MGAT5_D	0.0128173	-0.00568424	0.00682227	-0.00143672	-0.0225873	
MICB_D	0.0124162	-0.00380951	0.00608473	0.00393143	-0.0228089	
MID1IP1_D	0.0129458	-0.00755067	0.0061709	-0.00616514	-0.0211778	
