MPHOSPH9_B	0.0116026	-0.0115345	-0.0122488	-0.00828253	-0.00809207	
MPP7_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
MRI1_B	0.00970566	-0.0103274	-0.0170804	-0.0153538	0.0104878	
MRPS30_B	0.0110343	-0.0116765	-0.0151996	-0.0124286	-3.62028e-05	
MTA1_B	0.0124893	-0.0102124	-0.00523018	0.000865881	-0.0164493	
MTCH1_B	0.0115357	-0.0116261	-0.0128624	-0.0091165	-0.00651536	
MTHFR_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
MTL5_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
MTMR12_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
MTMR14_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
MTMR3_B	0.0122308	-0.0108305	-0.00789882	-0.0024593	-0.0145204	
MTR_B	0.0104194	-0.0114212	-0.0174696	-0.015636	0.00825265	
MTSS1L_B	0.0101497	-0.0106669	-0.0167246	-0.0146276	0.00879927	
MTUS1_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
MUC20_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
MUSTN1_B	0.0112552	-0.0116312	-0.0141023	-0.0108785	-0.00314923	
MYBL2_B	0.0123271	-0.0107584	-0.00740593	-0.00180686	-0.0149953	
MYB_B	0.0118604	-0.0114154	-0.0109509	-0.00645334	-0.0107753	
MYCN_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
MYH9_B	0.0116122	-0.0113997	-0.0116648	-0.00751093	-0.00936919	
MYL9_B	0.0115909	-0.0108572	-0.0102363	-0.00571056	-0.0102527	
MYO1E_B	0.0128184	-0.00824548	0.000500917	0.00674634	-0.01331	
MYO6_B	0.0109905	-0.0117033	-0.015484	-0.0128335	0.000887535	
MYO7A_B	0.0101874	-0.0112386	-0.0183428	-0.0168468	0.0119048	
MYO9A_B	0.010817	-0.0116458	-0.0161249	-0.0137587	0.0032203	
MYOM1_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
MYRIP_B	0.0108292	-0.0116405	-0.0160728	-0.0136887	0.00317797	
NACAD_B	0.0125355	-0.00913429	-0.00239749	0.0038969	-0.0148593	
NADSYN1_B	0.011576	-0.011598	-0.0125922	-0.0087384	-0.00734702	
NAGLU_B	0.0119494	-0.0111928	-0.00985495	-0.00500299	-0.0126731	
NAGPA_B	0.0108491	-0.0113903	-0.0154678	-0.0127898	0.00194277	
NAIP_B	0.0101076	-0.0110952	-0.0181508	-0.0166202	0.0117139	
NANOS1_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
NARFL_B	0.0123848	-0.0106791	-0.0069498	-0.00120811	-0.0154891	
NAV3_B	0.00986719	-0.0100054	-0.0156226	-0.0133917	0.00785114	
NBAS_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
NBR1_B	0.0104444	-0.011442	-0.017502	-0.0156638	0.00825473	
NCAM1_B	0.0116946	-0.0108291	-0.00975358	-0.00506679	-0.0111816	
NCAPD2_B	0.0112246	-0.0116888	-0.0143376	-0.0112136	-0.0025036	
NCAPD3_B	0.0115344	-0.01162	-0.0128609	-0.00911191	-0.00650582	
NCOA1_B	0.0102431	-0.0112955	-0.0181068	-0.0165383	0.010829	
NCOA2_B	0.0114034	-0.0116679	-0.0135525	-0.0100921	-0.00463801	
NCOA4_B	0.012612	-0.00994411	-0.00416545	0.00212192	-0.0165029	
NCOR2_B	0.0109905	-0.0117033	-0.015484	-0.0128335	0.000887535	
NCSTN_B	0.0123989	-0.0107852	-0.00728561	-0.00161783	-0.0150799	
NDEL1_B	0.0128897	-0.00693572	0.00248027	0.00733535	-0.00510983	
NDRG4_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
NDST1_B	0.0116633	-0.0114847	-0.0117997	-0.00765391	-0.00898797	
NDUFA10_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
NECAB3_B	0.0108292	-0.0116405	-0.0160728	-0.0136887	0.00317797	
NEIL1_B	0.0101228	-0.0111746	-0.0185245	-0.017095	0.0128632	
NEK11_B	0.0101655	-0.0112377	-0.0183806	-0.0169093	0.0120873	
NES_B	0.0107223	-0.0115928	-0.0164852	-0.0142416	0.00440803	
NEURL1B_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
NF1_B	0.0114907	-0.0116071	-0.012962	-0.00926641	-0.00630687	
NFIA_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
NFIL3_B	0.0104444	-0.011442	-0.017502	-0.0156638	0.00825473	
NFKBIL1_B	0.0115552	-0.0113991	-0.011976	-0.00794569	-0.0083912	
NICN1_B	0.010545	-0.0114909	-0.0171464	-0.0151534	0.0068975	
NID1_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
NIN_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
NIPAL2_B	0.0108292	-0.0116405	-0.0160728	-0.0136887	0.00317797	
NKAIN4_B	0.0101484	-0.0111347	-0.0182503	-0.0167023	0.0118304	
NMNAT1_B	0.0101655	-0.0112377	-0.0183806	-0.0169093	0.0120873	
NOA1_B	0.0113449	-0.0116195	-0.0135649	-0.0101346	-0.0043873	
NOMO1_B	0.0100955	-0.0110229	-0.018208	-0.0166095	0.0119404	
NOXA1_B	0.0109905	-0.0117033	-0.015484	-0.0128335	0.000887535	
NPDC1_B	0.0105493	-0.011504	-0.0171522	-0.01517	0.00691794	
NPR3_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
NR2F6_B	0.0128996	-0.00740566	0.00158649	0.00674569	-0.00649242	
NRBP1_B	0.0100163	-0.0103492	-0.0161819	-0.0140038	0.00832069	
NRGN_B	0.0110487	-0.0117042	-0.0151394	-0.0123568	-0.000183723	
NRP2_B	0.0115552	-0.0113991	-0.011976	-0.00794569	-0.0083912	
NSUN6_B	0.0129098	-0.00802167	0.00134971	0.00767567	-0.0133566	
NTF4_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
NUDT13_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
NUDT18_B	0.0105424	-0.0114857	-0.017155	-0.0151638	0.00692192	
NXNL2_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
OAF_B	0.0106021	-0.0101941	-0.0127448	-0.00937129	-0.000991804	
OBSL1_B	0.0111365	-0.0117038	-0.0147598	-0.0118122	-0.00135592	
OGFOD2_B	0.0101426	-0.0111731	-0.0184853	-0.0170221	0.0126721	
OOEP_B	0.0101655	-0.0112377	-0.0183806	-0.0169093	0.0120873	
OSBPL10_B	0.0128694	-0.00738097	0.00239526	0.00821585	-0.0101945	
OSBPL5_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
OSBPL7_B	0.0111486	-0.0105056	-0.011741	-0.00771731	-0.00434584	
OSBPL8_B	0.0108473	-0.0115087	-0.0156831	-0.0131169	0.0021101	
OVOL2_B	0.011576	-0.011598	-0.0125922	-0.0087384	-0.00734702	
P2RX5_B	0.0114691	-0.0112298	-0.0117657	-0.00773256	-0.00813018	
PABPC4_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PACS2_B	0.0101655	-0.0112377	-0.0183806	-0.0169093	0.0120873	
PACSIN1_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PACSIN2_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PACSIN3_B	0.0106926	-0.011505	-0.0164698	-0.0141896	0.00455784	
PADI2_B	0.00997367	-0.0109297	-0.0185238	-0.0170937	0.0136989	
PANK4_B	0.0118533	-0.0100227	-0.00749971	-0.00223728	-0.0107927	
PAPSS2_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PAQR8_B	0.0111098	-0.0115307	-0.0140468	-0.0108951	-0.00262265	
PAQR9_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PARD6B_B	0.0113449	-0.0116195	-0.0135649	-0.0101346	-0.0043873	
PARD6G_B	0.0106319	-0.0115369	-0.0167706	-0.0146475	0.00562469	
PARG_B	0.0117768	-0.0114643	-0.011391	-0.00706678	-0.0099238	
PARK2_B	0.00988251	-0.0107719	-0.0183495	-0.0168865	0.0135437	
PARP11_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PARP16_B	0.0108292	-0.0116405	-0.0160728	-0.0136887	0.00317797	
PARS2_B	0.011627	-0.0114965	-0.011936	-0.00784974	-0.00888364	
PARVB_B	0.0104001	-0.0109409	-0.0163703	-0.0141047	0.00665714	
PAX6_B	0.0119396	-0.0104114	-0.00783487	-0.0025925	-0.0127524	
PBX3_B	0.0109905	-0.0117033	-0.015484	-0.0128335	0.000887535	
PCCA_B	0.0105493	-0.011504	-0.0171522	-0.01517	0.00691794	
PCDH1_B	0.0117306	-0.0100769	-0.0082708	-0.00316926	-0.00948431	
PCDHB10_B	0.0101228	-0.0111746	-0.0185245	-0.017095	0.0128632	
PCDHB15_B	0.0115306	-0.0115806	-0.0126899	-0.00888503	-0.00713573	
PCDHB8_B	0.0109905	-0.0117033	-0.015484	-0.0128335	0.000887535	
PCDHGA9_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PCOLCE_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PCP4L1_B	0.00852039	0.00464829	-0.0211605	-0.0023782	0.0112775	
PCSK4_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PCSK5_B	0.0101223	-0.0111622	-0.0185303	-0.0170766	0.0128568	
PCSK9_B	0.0106722	-0.0110244	-0.0140281	-0.01109	-0.000950265	
PC_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PDE4B_B	0.0103197	-0.0108993	-0.0166852	-0.0145386	0.00783704	
PDE5A_B	0.00979946	-0.0106091	-0.0181625	-0.0166881	0.0133982	
PDE7A_B	0.00944907	-0.00960029	-0.0186142	-0.0157056	0.0155487	
PDGFC_B	0.0101655	-0.0112377	-0.0183806	-0.0169093	0.0120873	
PDK4_B	0.0109113	-0.0115664	-0.0153128	-0.0126478	0.00117793	
PEAK1_B	0.0114916	-0.0112705	-0.0117391	-0.00767554	-0.00866236	
PER1_B	0.0116332	-0.0115323	-0.0121758	-0.00817345	-0.00812612	
PEX11A_B	0.010817	-0.0116458	-0.0161249	-0.0137587	0.0032203	
PEX13_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PEX1_B	0.0111696	-0.0108697	-0.0118309	-0.00797491	-0.00679662	
PEX5_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PFKFB3_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PFKM_B	0.01148	-0.0115788	-0.0128636	-0.0091472	-0.00629155	
PGAP1_B	0.0105493	-0.011504	-0.0171522	-0.01517	0.00691794	
PGM1_B	0.011576	-0.011598	-0.0125922	-0.0087384	-0.00734702	
PGPEP1_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PGS1_B	0.0101239	-0.0105378	-0.0163589	-0.0141876	0.00828125	
PHC1_B	0.0109905	-0.0117033	-0.015484	-0.0128335	0.000887535	
PHF1_B	0.0117734	-0.0113024	-0.0107812	-0.00627524	-0.0111114	
PHF20L1_B	0.0101655	-0.0112377	-0.0183806	-0.0169093	0.0120873	
PHF3_B	0.0108139	-0.0116396	-0.0161346	-0.0137689	0.00318016	
PHIP_B	0.00982118	-0.0107531	-0.0184204	-0.0170045	0.0140655	
PHLDB1_B	0.0105493	-0.011504	-0.0171522	-0.01517	0.00691794	
PHLPP1_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PHOSPHO2-KLHL23_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PHYHIP_B	0.0101874	-0.0112386	-0.0183428	-0.0168468	0.0119048	
PI16_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PIAS3_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PID1_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PIGG_B	0.0101426	-0.0111731	-0.0184853	-0.0170221	0.0126721	
PIGS_B	0.0121437	-0.0109223	-0.00841227	-0.00313393	-0.0139963	
PIK3C2B_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PIK3CB_B	0.0108292	-0.0116405	-0.0160728	-0.0136887	0.00317797	
PIK3CD_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PIK3IP1_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PIK3R1_B	0.0108933	-0.0115719	-0.0153599	-0.012725	0.00127441	
PILRA_B	0.0128057	-0.00817359	0.000272006	0.00616828	-0.0114234	
PILRB_B	0.0128131	-0.00675061	0.00326153	0.00845039	-0.00703812	
PJA2_B	0.0113335	-0.0116861	-0.0139252	-0.0106129	-0.00363212	
PKN3_B	0.0122701	-0.010627	-0.00715114	-0.00151979	-0.0152744	
PLA2G12A_B	0.0101655	-0.0112377	-0.0183806	-0.0169093	0.0120873	
PLAGL1_B	0.0125727	-0.0100864	-0.00467551	0.00153187	-0.0165052	
PLCB3_B	0.0107223	-0.00948334	-0.0100527	-0.00602888	-0.00433073	
PLCD1_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PLCG2_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PLD3_B	0.0116156	-0.0115631	-0.0122824	-0.00831423	-0.00816114	
PLEC_B	0.00957143	-0.00784484	-0.0162397	-0.0133201	0.00719538	
PLEKHA6_B	0.0109905	-0.0117033	-0.015484	-0.0128335	0.000887535	
PLEKHA7_B	0.010817	-0.0116458	-0.0161249	-0.0137587	0.0032203	
PLEKHB1_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PLEKHG1_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PLEKHG2_B	0.0119494	-0.0111928	-0.00985495	-0.00500299	-0.0126731	
PLEKHG6_B	0.0116122	-0.0113997	-0.0116648	-0.00751093	-0.00936919	
PLOD2_B	0.0110487	-0.0117042	-0.0151394	-0.0123568	-0.000183723	
PLTP_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PLXNA1_B	0.0114497	-0.00928992	-0.00703694	-0.001991	-0.00807499	
PLXNB2_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PMEPA1_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PNMT_B	0.0102213	-0.0112932	-0.0181468	-0.0165957	0.0110202	
PNPLA6_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PNPLA7_B	0.00950006	-0.0103839	-0.018163	-0.0167417	0.014767	
POLH_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
POU2F1_B	0.011386	-0.0116447	-0.0136081	-0.0101687	-0.00449164	
POU6F1_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PPAP2B_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PPARGC1B_B	0.011706	-0.00892847	-0.00557478	-0.000329959	-0.00711135	
PPIL6_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PPL_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PPM1F_B	0.0126905	-0.00912623	-0.00193178	0.00438381	-0.0148245	
PPM1M_B	0.0103259	-0.0113749	-0.0178793	-0.0162115	0.00974395	
PPP1R12B_B	0.0106357	-0.0115568	-0.0168239	-0.0147141	0.00566619	
PPP1R37_B	0.010004	-0.0108655	-0.0179968	-0.0163738	0.0118192	
PPP1R3B_B	0.010817	-0.0116458	-0.0161249	-0.0137587	0.0032203	
PPP1R3C_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PPP1R9A_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PPP2R2C_B	0.011341	-0.0116241	-0.0137155	-0.0103255	-0.00425625	
PPP2R4_B	0.0119494	-0.0111928	-0.00985495	-0.00500299	-0.0126731	
PPP2R5A_B	0.0114894	-0.0116175	-0.013001	-0.00931589	-0.0063202	
PPP4R4_B	0.0109905	-0.0117033	-0.015484	-0.0128335	0.000887535	
PPP5C_B	0.0128897	-0.00693572	0.00248027	0.00733535	-0.00510983	
PRCP_B	0.00961001	-0.0104253	-0.0181489	-0.0165748	0.0140435	
PRICKLE3_B	0.0128197	-0.006536	0.00359838	0.00857851	-0.00580111	
PRKAB1_B	0.0116156	-0.0115631	-0.0122824	-0.00831423	-0.00816114	
PRKCQ_B	0.0111287	-0.0104952	-0.0115769	-0.00757992	-0.00495898	
PRKCSH_B	0.0113869	-0.01142	-0.0127504	-0.00904205	-0.00630241	
PRKCZ_B	0.0108863	-0.0116418	-0.0157225	-0.0132077	0.00207503	
PRKD1_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PRKX_B	0.0110775	-0.0117071	-0.0150954	-0.0122839	-0.000300179	
PRPF8_B	0.0115333	-0.0115674	-0.0126522	-0.00883664	-0.00710407	
PRR12_B	0.0123271	-0.0107584	-0.00740593	-0.00180686	-0.0149953	
PRRC2A_B	0.0117456	-0.0101267	-0.00808991	-0.00301056	-0.0102795	
PRRG2_B	0.0116507	-0.0115491	-0.0121564	-0.00813275	-0.00827803	
PRUNE_B	0.00895146	-0.00616072	-0.0196218	-0.0118519	0.0171491	
PSME4_B	0.0116122	-0.0113997	-0.0116648	-0.00751093	-0.00936919	
PSRC1_B	0.0102417	-0.0113062	-0.0181766	-0.0166206	0.0110317	
PTBP1_B	0.00919417	0.00160766	-0.0138901	-0.00879252	-0.00184906	
PTK7_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PTOV1_B	0.011576	-0.011598	-0.0125922	-0.0087384	-0.00734702	
PTPN23_B	0.0122308	-0.0108305	-0.00789882	-0.0024593	-0.0145204	
PTPRF_B	0.0109032	-0.0116769	-0.0157982	-0.0132925	0.00206168	
PTPRM_B	0.0112041	-0.0115869	-0.0141738	-0.010982	-0.00288102	
PTPRS_B	0.0102417	-0.0113062	-0.0181766	-0.0166206	0.0110317	
PTRF_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
PUS7L_B	0.00917088	-0.00262651	-0.0174653	-0.0117523	0.00756824	
PVRL1_B	0.0118614	-0.0112528	-0.0103352	-0.00565652	-0.0119361	
PYGB_B	0.0111942	-0.011652	-0.0144568	-0.0113777	-0.0021222	
QARS_B	0.0108292	-0.0116405	-0.0160728	-0.0136887	0.00317797	
QPCTL_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
QSOX1_B	0.0126255	-0.0101481	-0.00460042	0.00168951	-0.016846	
QTRT1_B	0.00964017	-0.00915575	-0.0139422	-0.0115356	0.00524621	
RAB11FIP1_B	0.0097742	-0.00978519	-0.0153938	-0.0131494	0.00755566	
RAB11FIP3_B	0.0122841	-0.010736	-0.0074909	-0.00193294	-0.014855	
RAB17_B	0.0109905	-0.0117033	-0.015484	-0.0128335	0.000887535	
RAB20_B	0.00995278	-0.0108647	-0.018258	-0.0167515	0.012982	
RAB26_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
RAB30_B	0.0101223	-0.0111622	-0.0185303	-0.0170766	0.0128568	
RAB31_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
RAB3B_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
RAB40B_B	0.00797547	-0.000136321	-0.0208576	-0.00485674	0.0192943	
RAB40C_B	0.0112246	-0.0116053	-0.0141385	-0.010937	-0.00297177	
RAB4A_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
RAD50_B	0.0116156	-0.0115631	-0.0122824	-0.00831423	-0.00816114	
RALGPS1_B	0.0110487	-0.0117042	-0.0151394	-0.0123568	-0.000183723	
RAMP1_B	0.0101655	-0.0112377	-0.0183806	-0.0169093	0.0120873	
RANBP3_B	0.0128921	-0.00893311	-0.000818272	0.00576115	-0.0154631	
RARG_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
RASA1_B	0.012112	-0.0102372	-0.0065449	-0.000974916	-0.0145166	
RASAL1_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
RASGRF1_B	0.0129462	-0.00647888	0.00387634	0.00880096	-0.00526323	
RASSF4_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
RASSF5_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
RASSF9_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
RBL1_B	0.0120784	-0.0106166	-0.00816731	-0.00295388	-0.0117284	
RBM4_B	0.0101655	-0.0112377	-0.0183806	-0.0169093	0.0120873	
RBM5_B	0.0123997	-0.0109431	-0.00787068	-0.00237155	-0.0139646	
RCBTB2_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
RCCD1_B	0.0116156	-0.0115631	-0.0122824	-0.00831423	-0.00816114	
RDH10_B	0.0101655	-0.0112377	-0.0183806	-0.0169093	0.0120873	
RDH5_B	0.0118604	-0.0114154	-0.0109509	-0.00645334	-0.0107753	
RECK_B	0.0112447	-0.0116267	-0.0139819	-0.0107331	-0.00328239	
RECQL5_B	0.0123271	-0.0107584	-0.00740593	-0.00180686	-0.0149953	
REEP1_B	0.0101655	-0.0112377	-0.0183806	-0.0169093	0.0120873	
REEP6_B	0.0101228	-0.0111746	-0.0185245	-0.017095	0.0128632	
REPS1_B	0.0116156	-0.0115631	-0.0122824	-0.00831423	-0.00816114	
RERG_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
RFX2_B	0.01147	-0.0116305	-0.0131718	-0.00955757	-0.00552554	
RGL2_B	0.0105493	-0.011504	-0.0171522	-0.01517	0.00691794	
RGS12_B	0.0101687	-0.0111054	-0.0179924	-0.0163407	0.0108894	
RGS14_B	0.0117734	-0.0113024	-0.0107812	-0.00627524	-0.0111114	
RGS17_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
RHOA_B	0.0121541	-0.0105081	-0.007302	-0.00181915	-0.0140616	
RHOD_B	0.0119331	-0.0110871	-0.00951083	-0.00457974	-0.0131081	
RHOJ_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
RHOU_B	0.00761624	0.00373638	-0.021835	-0.000233709	0.0193354	
RHOV_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
RIMKLA_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
RIN1_B	0.0120547	-0.0102313	-0.00681661	-0.00136775	-0.0136377	
RMND5A_B	0.0118654	-0.011338	-0.0106374	-0.00604428	-0.0113807	
RNF103_B	0.0108292	-0.0116405	-0.0160728	-0.0136887	0.00317797	
RNF130_B	0.0101655	-0.0112377	-0.0183806	-0.0169093	0.0120873	
RNF166_B	0.0128197	-0.006536	0.00359838	0.00857851	-0.00580111	
RNF19A_B	0.0108964	-0.0100953	-0.0112986	-0.00734241	-0.0042045	
RNF20_B	0.0111439	-0.0116076	-0.014527	-0.0114827	-0.00185324	
RNF214_B	0.0114916	-0.0116469	-0.0131384	-0.00950175	-0.00567847	
RNF24_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
RNF38_B	0.011089	-0.011648	-0.0148817	-0.0119773	-0.000960061	
RNF40_B	0.012444	-0.0099844	-0.00477259	0.00129176	-0.0160865	
ROBO1_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
ROPN1L_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
RPL18_B	0.0104417	-0.0114384	-0.0175083	-0.0156751	0.00827855	
RPL3_B	0.0108292	-0.0116405	-0.0160728	-0.0136887	0.00317797	
RPLP0_B	0.0110487	-0.0117042	-0.0151394	-0.0123568	-0.000183723	
RPN1_B	0.0102876	-0.0107853	-0.0163418	-0.0141129	0.00734699	
RPS6KA2_B	0.0113164	-0.0115225	-0.0132258	-0.0097075	-0.004874	
RPS6KA3_B	0.011576	-0.011598	-0.0125922	-0.0087384	-0.00734702	
RSPH1_B	0.00960019	-0.0104151	-0.0181448	-0.0165761	0.0141214	
RTN2_B	0.0123271	-0.0107584	-0.00740593	-0.00180686	-0.0149953	
RUNDC3A_B	0.00980469	-0.0105663	-0.0179209	-0.0163623	0.0125432	
RUNX2_B	0.0099365	-0.0109241	-0.0185612	-0.0171395	0.0139458	
RWDD2A_B	0.0109905	-0.0117033	-0.015484	-0.0128335	0.000887535	
S100A16_B	0.0115335	-0.00909241	-0.00636836	-0.00129471	-0.00776912	
S100A4_B	0.0101655	-0.0112377	-0.0183806	-0.0169093	0.0120873	
S1PR4_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
SAP130_B	0.0124109	-0.00768314	-0.000457551	0.00512239	-0.00681484	
SASS6_B	0.0123854	-0.0108383	-0.0075358	-0.00196114	-0.0143731	
SAT1_B	0.0109719	-0.0116682	-0.0154121	-0.0127546	0.00090649	
SAT2_B	0.0108556	-0.0115401	-0.0153842	-0.0127816	0.0015656	
SATB1_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
SCAF8_B	0.0120883	-0.0106131	-0.0078454	-0.00260014	-0.0129453	
SCARA5_B	0.00949655	-0.00951358	-0.0186924	-0.0155457	0.0153784	
SCGB3A1_B	0.00966729	-0.010413	-0.0180006	-0.0165392	0.013514	
SDC3_B	0.00995465	-0.0101806	-0.0158338	-0.0136282	0.00808439	
SEC31B_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
SEL1L3_B	0.0124286	-0.0105474	-0.0064724	-0.000638296	-0.0155563	
SEL1L_B	0.0101655	-0.0112377	-0.0183806	-0.0169093	0.0120873	
SELM_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
SEMA3E_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
SEMA4C_B	0.00987823	0.0029109	-0.00547637	-0.00412181	-0.00815817	
SEMA4D_B	0.0105569	-0.0112235	-0.0165346	-0.014262	0.00586463	
SEMA4F_B	0.0120146	-0.0112061	-0.00970891	-0.00480093	-0.012616	
SEMA6A_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
SEPHS1_B	0.0102417	-0.0113062	-0.0181766	-0.0166206	0.0110317	
SEPN1_B	0.0114749	-0.0115017	-0.0126914	-0.00891363	-0.00678386	
SEPP1_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
SEPSECS_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
SERAC1_B	0.0106824	-0.0113987	-0.0163152	-0.0139648	0.00444069	
SERINC2_B	0.0119331	-0.0110871	-0.00951083	-0.00457974	-0.0131081	
SERPINE2_B	0.0117866	-0.0110117	-0.00973792	-0.00495117	-0.0126572	
SETD1A_B	0.0129296	-0.00689953	0.00316929	0.00846618	-0.00762902	
SETD5_B	0.0118654	-0.0109139	-0.00953852	-0.00474586	-0.0110542	
SETDB2_B	0.0110487	-0.0117042	-0.0151394	-0.0123568	-0.000183723	
SEZ6L2_B	0.0100876	-0.0110973	-0.0186649	-0.0172292	0.0135815	
SGK2_B	0.0103017	-0.0113568	-0.0178455	-0.0161822	0.00972401	
